object_id,spec_obj_id,ra,dec,class,label,split
1237646794374840698,8.175277256987662e+18,80.2419147696722,1.32571316387363,GALAXY,1,train
1237648702975967966,4.55673938901181e+18,205.103155232228,-1.16684324692113,GALAXY,1,train
1237648720139321994,1.412453047963932e+19,139.688240048172,-1.02389127969543,QSO,2,train
1237648702974132562,4.560009615614696e+18,200.877074698026,-1.12711870837691,QSO,2,train
1237648704595100258,4.525002260938512e+18,224.614692059302,0.0279536710670379,QSO,2,val
1237645943976820842,8.017870056115671e+17,51.5403284730902,1.04626735437758,QSO,2,train
1237648703522210177,4.5216619491264e+18,226.517813201244,-0.764523420403778,QSO,2,train
1237646587711127907,2.3104703609585275e+18,83.2111710828459,0.708939952406545,STAR,0,train
1237646382080000028,1.417651518156335e+18,95.5718908072134,0.953216650773059,STAR,0,train
1237648674530197810,3.863230595329168e+17,239.389567873061,0.316140082309149,GALAXY,1,train
1237646587169079786,8.974469922029834e+17,71.3172853723499,0.308881957577557,QSO,2,train
1237648675068444794,3.885608405397934e+17,242.550339164535,0.783708744210022,GALAXY,1,val
1237646706354554427,8.171913576073943e+18,99.9232777435129,-0.575429140660519,STAR,0,test
1237648672921748247,3.8961912053185946e+17,244.405453370073,-0.86222404825929,GALAXY,1,test
1237648704040861855,3.2430621084722176e+17,184.926919691465,-0.305968206104588,QSO,2,train
1237646587177404150,1.405296881688406e+18,90.3912426427584,0.230016462025952,STAR,0,test
1237646587714405417,1.406340318340606e+18,90.6704088741134,0.682036916109236,STAR,0,train
1237648705129808361,4.531999002963761e+18,219.595634612301,0.625235703274024,QSO,2,test
1237646796526387973,5.34251033066395e+18,119.953280474137,-0.36164516596518,GALAXY,1,val
1237648705669627964,3.491749646764872e+17,226.326856323707,0.867690813231172,QSO,2,train
1237648702973149643,4.5082036467068006e+18,198.626725905665,-1.10327997833071,GALAXY,1,val
1237648703524110864,4.517196277533137e+18,230.866106208836,-0.628035454205351,QSO,2,test
1237648705127777037,4.538715374003444e+18,215.033028372492,0.611991689625598,QSO,2,test
1237646588250424270,1.4041632550011802e+18,88.6394335981549,1.25254646736255,STAR,0,val
1237646647297966563,8.975135126564639e+17,73.1576043253663,0.0268265004541909,QSO,2,train
1237648705139246353,3.874431870204908e+17,241.181090068888,0.528231622298737,QSO,2,train
1237648702977933463,3.389302642793779e+17,209.620889309323,-1.19324245917502,GALAXY,1,val
1237648702971052483,4.255030647389968e+18,193.801661124553,-1.24474858214438,GALAXY,1,test
1237646587176092296,1.4030439823798702e+18,87.3761136345705,0.272581343716349,STAR,0,val
1237646792236927452,8.171791805161167e+18,102.145284018665,-0.330126355748848,STAR,0,test
1237648702973083804,3.321649699550925e+17,198.490607902497,-1.21206377040669,GALAXY,1,val
1237648675603218728,3.852254720337121e+17,237.74497616477,1.20286757798458,GALAXY,1,train
1237648703516442877,3.4120404883946906e+17,213.302863425726,-0.752193667879069,QSO,2,train
1237648720139911540,1.4124452964069562e+19,140.968903505093,-1.00717364328041,QSO,2,val
1237648673997849499,3.9182336609854464e+17,249.803781418085,-0.0709958814816998,GALAXY,1,train
1237648705679393020,3.9193441677295e+17,248.690266031747,0.878922987134029,QSO,2,train
1237646646224289986,8.973444627436933e+17,73.1864362066326,-0.806194874448274,QSO,2,val
1237646587713029207,8.170909173091162e+18,87.4953876707419,0.758171971872867,STAR,0,test
1237648674529346025,3.8522189862092186e+17,237.53326914858,0.230823442823714,GALAXY,1,train
1237648703520506112,4.52511221210129e+18,222.547888512792,-0.686936622710318,QSO,2,train
1237645943979769962,1.721676378824272e+18,58.308934602827,0.974245159912815,STAR,0,train
1237646588233449635,8.00671276237613e+17,49.9229730916582,1.26693549659197,GALAXY,1,train
1237645943978525118,2.9713716941255086e+18,55.4553082303693,1.00666659125232,GALAXY,1,train
1237646586639221642,1.404051104815147e+18,87.2831151793464,-0.179385830468448,STAR,0,test
1237646587699658835,1.7216098583707914e+18,56.9018943740659,0.845329737938313,STAR,0,val
1237646645686960455,8.973650785867141e+17,72.2279756378794,-1.23449743959215,QSO,2,train
1237648705667727605,3.469209603366195e+17,221.94594414322,0.92168789994755,QSO,2,train
1237646588247474632,8.175197817272556e+18,81.8806719260448,1.07619311508435,GALAXY,1,train
1237646794377528548,8.17086079457954e+18,86.46899091164,1.35217012361716,STAR,0,val
1237646795985455113,8.388000873121602e+18,110.652348363071,-0.668908249637686,STAR,0,train
1237648704054755478,4.5351765961146593e+18,216.597361505484,-0.353884483784732,QSO,2,train
1237645943978787396,2.972523444131963e+18,56.0664912912689,0.859254277497066,GALAXY,1,test
1237646794375234219,8.175221181894646e+18,81.2452515416684,1.42177360255152,STAR,0,train
1237648703518868457,4.5318200574463406e+18,218.883858986254,-0.707943450994749,QSO,2,train
1237648702977737416,4.549972994605472e+18,209.182099234692,-1.20288683044475,GALAXY,1,test
1237648675068772936,3.896685985551094e+17,243.323791283936,0.778364757223528,GALAXY,1,train
1237646587711717862,2.3330304159016817e+18,84.4303839109979,0.772643445921997,STAR,0,train
1237648703523127844,4.5194431346279936e+18,228.54195541154,-0.742615379877362,QSO,2,train
1237646587169538420,8.974827263308861e+17,72.3145795695484,0.406687782133506,STAR,0,val
1237648702971970039,4.561094554317773e+18,195.967007594172,-1.12539973528323,GALAXY,1,train
1237645943978984086,1.838683383736068e+18,56.5367455329131,0.858190884830188,GALAXY,1,val
1237645943976493300,9.110234933473056e+17,50.8231679258718,0.952393127118078,GALAXY,1,train
1237646795985455541,8.388001972633229e+18,110.732392283614,-0.722407401832133,STAR,0,train
1237645943978328116,4.68489290595199e+17,55.0255954395174,1.04687952894293,GALAXY,1,train
1237648702984356334,4.52628209195315e+18,224.218559684755,-1.168285376144,QSO,2,test
1237648674534457650,3.919652030985277e+17,249.207487914143,0.336393142407853,GALAXY,1,train
1237645943973675064,1.7025165776996536e+18,44.3930863885556,0.957840268246863,STAR,0,train
1237646797600588680,5.342460577762793e+18,121.011055679755,0.517471037162515,GALAXY,1,train
1237648704581861793,4.334758165587712e+18,194.266900278505,0.0976367073263398,QSO,2,train
1237648703506153510,4.270687417957374e+18,189.886540747695,-0.643949547418454,QSO,2,test
1237645943979507998,1.3985125936262287e+18,57.7920943461698,1.02049415806081,GALAXY,1,train
1237648702975574828,4.555439770512415e+18,204.254701193468,-1.0849255216189,QSO,2,train
1237648674512109698,3.322614521004298e+17,198.088754896896,0.307899805662406,GALAXY,1,train
1237646647834116645,8.974464424471695e+17,71.5205095009364,0.622198355151259,STAR,0,train
1237648675606691884,4.099199586219069e+17,245.663603112504,1.24761754062745,GALAXY,1,train
1237646380469649574,1.4175088565226312e+18,96.1816338747953,-0.24705673006753,STAR,0,train
1237646587713749554,1.4052245887988795e+18,89.1209447763284,0.809805940240756,STAR,0,train
1237648674511323338,3.3112455709408666e+17,196.325105184236,0.230147885205916,QSO,2,train
1237648720143450682,4.242642730495531e+18,149.110374229773,-0.942832510055288,QSO,2,train
1237646796521800782,8.388074265522756e+18,109.490261646564,-0.251195145492128,STAR,0,train
1237648702969217173,3.265112804268708e+17,189.69369669488,-1.24946900048184,GALAXY,1,train
1237648673456455904,3.862249281201377e+17,239.382779342383,-0.467645077965633,GALAXY,1,train
1237648703507071284,4.270799568143407e+18,191.9524660011,-0.698339225965608,QSO,2,train
1237646797059457861,8.388015166772763e+18,111.239760581654,0.0045021847073644,GALAXY,1,train
1237648702977016398,4.548723953489959e+18,207.426692660846,-1.06703404997012,GALAXY,1,train
1237646585565676732,1.4040326879953818e+18,87.8252220078608,-1.02223424871821,STAR,0,test
1237646750361387127,8.170720606846999e+18,86.7133219241488,0.302276347419655,STAR,0,test
1237646380469191628,1.4175399177261158e+18,95.2492332540015,-0.36277762916694,STAR,0,train
1237648704602046667,3.863593434166333e+17,240.469372884882,0.173886065039925,QSO,2,train
1237648702974853143,4.559907086155405e+18,202.514962398088,-1.08410836600084,GALAXY,1,train
1237646798138442107,5.39102133338691e+18,123.251486742282,0.964714817376075,GALAXY,1,train
1237646587173863712,1.4007456979338138e+18,82.2666900867837,0.291055336315831,STAR,0,train
1237646795985586640,8.387968712406489e+18,111.036540643962,-0.834949630386813,STAR,0,val
1237648705662812499,4.5408665639397847e+18,210.789816124593,0.871595864908259,QSO,2,test
1237648702979113128,3.40034994325973e+17,212.336047413473,-1.19193942597376,GALAXY,1,train
1237646794381132517,1.41762677914471e+18,94.7170861198068,1.33153848891404,STAR,0,train
1237646794381329615,1.4176506935226143e+18,95.069544098659,1.33128572268669,STAR,0,train
1237648702975771189,4.556705304151349e+18,204.584062251582,-1.13636501143034,GALAXY,1,val
1237648705667137626,3.4582034921399296e+17,220.698194412618,0.925568623312512,QSO,2,train
1237646793847210091,8.172020778457651e+18,101.347571442376,0.810727438437978,STAR,0,train
1237648674531508612,3.885649637083976e+17,242.385319631626,0.26344984495662,GALAXY,1,train
1237646797063192976,5.342512804565113e+18,119.808893128263,0.0774954861609249,GALAXY,1,train
1237648720140043287,1.4124422177743985e+19,141.221906359527,-0.960815113972841,QSO,2,test
1237648702982324520,4.53175985918472e+18,219.63649939092,-1.14759957628178,QSO,2,train
1237646585566594263,1.40514899737447e+18,89.9427002117242,-0.947713697920141,GALAXY,1,train
1237646587175764161,1.4030115467868508e+18,86.5130415458928,0.260411157026761,STAR,0,train
1237648705132495659,4.521793340765919e+18,225.737110793001,0.43433377414406,QSO,2,train
1237648702974657172,4.557803170705988e+18,202.091357751748,-1.08157381405227,GALAXY,1,train
1237646588247672172,1.4007377264745124e+18,82.3892815495599,1.18030582925858,STAR,0,val
1237648705129021670,3.4465706547559834e+17,217.804473837067,0.500843484848109,QSO,2,val
1237645943973610015,1.0549744109803037e+19,44.3174043007564,0.915279855225691,GALAXY,1,train
1237648704066093106,3.884803013130588e+17,242.469350464991,-0.350303049311907,QSO,2,test
1237648720135193646,1.4101974823262771e+19,130.146685796389,-0.994894930085156,QSO,2,train
1237648704598638661,4.088089019374899e+17,232.630449713701,0.206265262985098,QSO,2,val
1237648703512707510,3.367067723434824e+17,204.764156581443,-0.711415885134915,QSO,2,train
1237648702968103119,4.3313727695038935e+18,187.2009059034,-1.0706917300801,QSO,2,val
1237648702972887163,4.563465930282392e+18,198.044293996991,-1.13298539376093,GALAXY,1,train
1237648705121485192,4.560048098521668e+18,200.533897172172,0.449802739814515,QSO,2,train
1237645943978787062,8.254232913023097e+18,56.1009813363547,0.910433877144112,STAR,0,train
1237648704056001290,4.53177965039402e+18,219.490252567451,-0.225321663022179,QSO,2,train
1237646797063390914,5.342488890187209e+18,120.284612992167,0.127385711181052,GALAXY,1,train
1237645943978983766,1.1958720461401231e+18,56.5462759705262,0.959214756239045,STAR,0,val
1237645943978852601,1.3028223672102687e+18,56.2997495196212,0.987071071022694,GALAXY,1,val
1237648703508906159,4.5610860331026575e+18,196.100013645723,-0.632547765113685,QSO,2,val
1237648705139966533,3.885855795514184e+17,242.860306306336,0.43021196138255,QSO,2,train
1237646588249310071,8.1708275343528e+18,86.1733402491093,1.26631780015542,STAR,0,train
1237646587714668107,1.406340043462699e+18,91.1539863253759,0.82387508631733,STAR,0,val
1237648705668055588,4.525144647694309e+18,222.704100818548,0.984743733747552,QSO,2,train
1237648674532098608,3.896779444039455e+17,243.739991277242,0.333686039828599,GALAXY,1,train
1237648703510151214,3.321726665364869e+17,198.955274839496,-0.720556598167177,QSO,2,train
1237646585566791371,1.4051377273802854e+18,90.3318030922154,-0.919102738223654,STAR,0,train
1237648702975312674,4.557902676508301e+18,203.55077975236,-1.22934501102745,GALAXY,1,train
1237645943978852725,1.19585252980873e+18,56.1700384724235,1.04684571812846,GALAXY,1,train
1237648704056263673,4.531748314312628e+18,220.137198463279,-0.276268672205644,QSO,2,test
1237645942905897107,1.398516441916926e+18,58.0002029149538,0.0163853011113631,GALAXY,1,train
1237646588246818930,8.175264612603943e+18,80.4010297100032,1.17908932253532,STAR,0,train
1237646587712962691,1.4030414968185426e+18,87.3776361285496,0.665285021690974,QSO,2,train
1237646379932388187,1.417538818214488e+18,95.3081507807645,-0.744832915394189,STAR,0,train
1237646706354554023,8.171918798754175e+18,99.8578984568012,-0.528431401865053,STAR,0,train
1237646587176682565,1.4052212902639964e+18,88.6178021614292,0.369728156544366,STAR,0,test
1237646586637517637,1.4006354718931292e+18,83.5146415784069,-0.132108562975823,STAR,0,test
1237646795990041434,8.38908059382529e+18,121.186450289795,-0.789535409658529,STAR,0,train
1237646586640270718,1.4051720871186534e+18,89.674312388291,-0.109654826553045,STAR,0,val
1237646586100384782,1.4006533389570806e+18,82.9076302820133,-0.554824793936725,STAR,0,train
1237646380469452902,1.4175278230982103e+18,95.7279581515149,-0.342330352282756,STAR,0,train
1237646794381132312,1.417627878656338e+18,94.6886454178558,1.42215214991817,STAR,0,train
1237646587713290907,1.4041459376930427e+18,88.1231840710838,0.65905458378928,STAR,0,train
1237646794377528398,8.170848699951634e+18,86.3788135124986,1.31600276268335,GALAXY,1,train
1237646586639418095,8.170664256876075e+18,87.7343019120423,-0.0707090772083784,STAR,0,train
1237646586103989956,1.4063227261545615e+18,91.1300631545242,-0.46437699818574,STAR,0,train
1237648705653375486,4.3326817390866166e+18,189.195870295718,0.90251508382856,QSO,2,train
1237648702977802985,4.545383087845169e+18,209.297828531179,-1.0874922630751,GALAXY,1,train
1237648674511258418,4.5623359071733903e+18,196.219858142232,0.345714565685005,GALAXY,1,val
1237648704603292191,3.896380871074386e+17,243.305558459664,0.0554936631882077,QSO,2,test
1237645943979311221,1.398480158033209e+18,57.2483849503072,0.925978887679797,GALAXY,1,test
1237648704052331001,4.545289354478901e+18,211.122252147223,-0.302586199194639,QSO,2,train
1237648702972952722,3.321756901934633e+17,198.183679063753,-1.13403246374215,GALAXY,1,test
1237648675605250186,3.885462720107254e+17,242.438397490384,1.17187636394415,GALAXY,1,train
1237648702967185624,3.2428614476001485e+17,185.00789063244,-1.18979387438988,GALAXY,1,train
1237648674511389551,4.561271850567752e+18,196.553866329274,0.28706327854373,GALAXY,1,test
1237648673994899569,3.896449590551122e+17,243.018591881957,-0.0963281139594414,GALAXY,1,train
1237648702975443156,1.025852635753769e+18,203.918017296106,-1.23735792602825,GALAXY,1,val
1237645942905962758,1.398531010445994e+18,58.1870159492332,0.194514493388274,GALAXY,1,train
1237646586640205075,1.4051718122407465e+18,89.574414153517,-0.0581764660240123,STAR,0,test
1237648704594706877,4.525195225229187e+18,223.638616332682,0.0569410399809192,QSO,2,train
1237648704057770234,4.525081975531526e+18,223.463032443237,-0.29904362203105,QSO,2,train
1237648703523586993,4.5172427318994094e+18,229.663544704023,-0.660672066733051,QSO,2,train
1237646380468929485,1.4175715286854144e+18,94.6408778517105,-0.276213378433257,QSO,2,train
1237646646760308973,8.974184049006612e+17,71.2430805406237,-0.292516729054924,STAR,0,train
1237648702968299615,3.2539720109211034e+17,187.531721290504,-1.1597015078432,GALAXY,1,train
1237646647296917775,8.974381961099612e+17,70.6604483039513,0.161523475215642,STAR,0,test
1237648702972494162,4.562179776522246e+18,197.185991222226,-1.17537136930502,GALAXY,1,train
1237648720138470128,4.25614225394764e+18,137.744927443529,-0.971630853796166,QSO,2,val
1237648703511658852,4.559912308835637e+18,202.365786174695,-0.755330841971043,QSO,2,val
1237646586632995193,8.975047165634417e+17,73.0742194505734,-0.046225201359208,STAR,0,val
1237645943979901195,1.3996588349847245e+18,58.5828568294382,0.932404618731708,QSO,2,train
1237648704577930017,4.331478872375974e+18,185.401564980235,0.0763819571838903,QSO,2,train
1237645943979311239,1.3996041342812426e+18,57.25528896482,0.912340581058781,GALAXY,1,train
1237648702967971957,3.254425559467561e+17,186.762215856573,-1.20676033606978,GALAXY,1,test
1237648704061637578,4.517114363916868e+18,232.325584077726,-0.264738725796292,QSO,2,train
1237648702977409314,4.54991829390199e+18,208.391172350518,-1.07020483344812,GALAXY,1,train
1237648705123778736,4.552220675763624e+18,205.819095751265,0.622768628647324,QSO,2,val
