object_id,spec_obj_id,ra,dec,class,label,split
1237645943978328248,8.254180961098684e+18,55.0435060942383,1.03692510565746,STAR,0,train
1237648720139518555,4.240402469665135e+18,140.128468749776,-0.968293843914013,QSO,2,train
1237648705652982182,4.332623464970344e+18,188.318004833241,1.01578976697449,QSO,2,train
1237648702970659390,4.27181799124162e+18,192.981471913056,-1.11509011619404,GALAXY,1,train
1237646646223897092,8.973829456506655e+17,72.4150021097021,-0.669587725519493,STAR,0,train
1237646381542474437,1.417567955272624e+18,94.1628268241914,0.595549416083305,STAR,0,train
1237646794381656733,1.4176823044819128e+18,95.8097011716538,1.32198278758267,STAR,0,val
1237646585565939018,1.4040093233732915e+18,88.3703363948885,-0.848187963878092,STAR,0,train
1237648720134668628,1.410202430128602e+19,128.996896252268,-0.925830635716236,QSO,2,train
1237646381005865950,1.417548988697045e+18,94.7994382125381,-0.0047754466753167,STAR,0,train
1237645943978984086,1.838683383736068e+18,56.5367455329131,0.858190884830188,GALAXY,1,train
1237648702982193340,3.4571149756284314e+17,219.255024460929,-1.07166653366355,QSO,2,train
1237648675603874434,3.8633130587012506e+17,239.23983022738,1.18450689942155,GALAXY,1,train
1237648703508185764,4.334741672913296e+18,194.504014039244,-0.652196707872303,QSO,2,val
1237648704061899703,4.51505937707043e+18,232.928240407812,-0.211715299550128,QSO,2,val
1237646587713684422,1.4052388824500408e+18,89.0130157847574,0.66895498392111,STAR,0,test
1237645943979180251,1.399597537211476e+18,56.923124642617,0.951054700612938,GALAXY,1,train
1237648675068445120,3.885707361444434e+17,242.544027526104,0.647789715576224,GALAXY,1,train
1237645942905831562,1.3985172665506468e+18,57.9434578361393,0.0596777640983914,STAR,0,val
1237646586637452341,1.4006445428640584e+18,83.2187560012798,-0.102334649265297,STAR,0,train
1237646706354553445,8.171911651928594e+18,99.928334115733,-0.542194325957483,STAR,0,train
1237645943979704597,1.7216631846847386e+18,58.1698573175944,0.942221053157348,GALAXY,1,train
1237648705651081450,4.3303738588112056e+18,184.016208634229,0.860701322199168,QSO,2,train
1237646794381525254,1.4176726837551698e+18,95.5513961880063,1.37627304483719,STAR,0,test
1237648704056000766,4.5317802001498337e+18,219.492540928227,-0.404747703392111,QSO,2,val
1237646586103006168,1.4040082238616635e+18,88.762425639506,-0.47183249093218,STAR,0,train
1237645943978852390,2.9725330592885903e+18,56.2170004240626,0.900404529828064,GALAXY,1,val
1237648703518016557,4.535151582225128e+18,216.96188037385,-0.770625458311601,QSO,2,val
1237648702969282768,4.270691816003885e+18,189.777455089589,-1.16485367398477,QSO,2,train
1237645943979311273,1.3984782338878607e+18,57.2892121169487,0.891086408969911,GALAXY,1,test
1237648705135903294,4.515087964372752e+18,233.468611710344,0.460591567496944,QSO,2,train
1237648702973935733,3.3326997912423014e+17,200.44411928707,-1.10404895701784,GALAXY,1,train
1237646587176682565,1.4052212902639964e+18,88.6178021614292,0.369728156544366,STAR,0,train
1237646587711325516,1.401837531368024e+18,83.5670502885783,0.810444858300702,STAR,0,val
1237645943978590780,2.9725000795098726e+18,55.6318318535087,0.946937146958627,GALAXY,1,train
1237648704581403063,4.334813141169101e+18,193.231743726442,0.0518896640609637,QSO,2,train
1237648704597656069,4.517279565538941e+18,230.323113686107,0.185356557563749,QSO,2,test
1237645943978853445,2.9714082587423805e+18,56.2829258921788,0.916279746721686,GALAXY,1,train
1237648704592675369,4.531971515173067e+18,218.990051442522,0.0556755336719544,QSO,2,train
1237648673994834517,3.89645783688833e+17,242.898778778802,-0.0154619143792163,GALAXY,1,train
1237648703506284867,4.33247722992385e+18,190.20177659791,-0.667639400765206,QSO,2,train
1237646587176223795,1.4041305445302538e+18,87.6376754560605,0.226351568298459,STAR,0,val
1237645943978394282,2.971361523642952e+18,55.255193745303,0.991120855347389,STAR,0,train
1237646380469256459,1.4175410172377436e+18,95.2876407566455,-0.293001894493225,STAR,0,val
1237646586100318777,2.3104222573248123e+18,82.6843596296458,-0.526111771942165,STAR,0,train
1237648704060654012,4.519366718569863e+18,230.103551329713,-0.281637073993508,QSO,2,train
1237648705116766548,4.332727918574983e+18,189.812424073907,0.465326442752298,QSO,2,val
1237645943978918581,2.9714153997127127e+18,56.3785687055576,1.04401299660485,GALAXY,1,train
1237648702968365839,4.269665146987895e+18,187.724532329084,-1.13708525924356,GALAXY,1,train
1237648702977016589,4.548725053001586e+18,207.502488344782,-1.1408419469355,GALAXY,1,test
1237648674531574366,3.8857046126653645e+17,242.652981237817,0.312556692277395,GALAXY,1,train
1237646647298097615,8.975137875343708e+17,73.3839274281933,0.132098282140039,STAR,0,train
1237648702973083889,3.321663443446272e+17,198.450092847412,-1.12644572025547,GALAXY,1,test
1237648673992540472,3.850781374755901e+17,237.595977093852,-0.0066343627581149,GALAXY,1,train
1237648672922206684,4.099084137498153e+17,245.359371457351,-0.905392886472092,GALAXY,1,test
1237646588251604948,1.406349389311535e+18,91.3199655818383,1.07031781148973,STAR,0,train
1237648675069952058,4.099279300812083e+17,245.951800598251,0.79684636508516,GALAXY,1,val
1237648675070869729,3.919176492206264e+17,248.133815706694,0.795482233371865,GALAXY,1,test
1237648720141287777,4.241505279844571e+18,144.168034378556,-0.977795917225663,QSO,2,test
1237648704054493214,3.42277996721236e+17,215.972255370949,-0.274765189416723,QSO,2,train
1237646797600524113,5.342471847756978e+18,120.838191747775,0.50626009024493,GALAXY,1,train
1237646586103989956,1.4063227261545615e+18,91.1300631545242,-0.46437699818574,STAR,0,train
1237646381006389691,1.41752424968542e+18,95.9223599312336,0.0146222755213716,STAR,0,test
1237648673458554172,3.8961417272953446e+17,244.209940618393,-0.497008383457449,GALAXY,1,train
1237646380468994865,1.4175630074702991e+18,94.7749293866707,-0.391679946218864,STAR,0,train
1237646793309750296,8.171933917039057e+18,100.069453081914,0.425701226368769,STAR,0,val
1237646586640271125,1.4051652151709798e+18,89.7381392340021,-0.170697026041934,STAR,0,val
1237646382079803986,1.4176363998714532e+18,95.2261260646288,0.957250972772023,STAR,0,train
1237648674510996316,4.562304571276548e+18,195.638799956677,0.236754938502641,GALAXY,1,train
1237646798138507494,5.391033702892722e+18,123.398609659,0.888741773495062,GALAXY,1,train
1237646587711128148,1.4007775837710193e+18,83.1458425301013,0.65394796925289,STAR,0,train
1237648704585597211,4.55553735216938e+18,202.840908271167,0.0467924116224038,QSO,2,train
1237645943978787006,8.254232088389376e+18,56.0424993196368,0.898082276892619,STAR,0,train
1237646382079934844,1.4176402481621504e+18,95.4875103452873,0.92531189805077,STAR,0,train
1237648702966399600,4.2526763179156654e+18,183.237180261707,-1.20375158839528,GALAXY,1,train
1237648702978196168,4.5453371832347095e+18,210.202667711319,-1.15296175313289,GALAXY,1,val
1237648703524569980,4.514996155151833e+18,231.939578508612,-0.659707322122328,QSO,2,train
1237648720134669380,1.410203007372207e+19,128.979523614226,-0.862715667080013,QSO,2,train
1237648703524438075,1.0404887845016964e+18,231.560569213268,-0.74589975240786,QSO,2,train
1237648704053182591,4.541931995790596e+18,212.973502832755,-0.354862080980159,QSO,2,test
1237648702968627716,4.2538140376228393e+18,188.379786791801,-1.14381772010452,GALAXY,1,train
1237648705659339079,4.554320742838457e+18,202.819246785905,1.03276661360658,QSO,2,train
1237645943979770023,1.3996593847405384e+18,58.380726252479,1.04766555431653,GALAXY,1,train
1237646588247213189,8.175215684336507e+18,81.3932475053143,1.09532281550688,GALAXY,1,test
1237646796526781856,5.342464700931398e+18,120.858340476471,-0.257633452703771,GALAXY,1,train
1237645943973610187,8.803427161782639e+18,44.2931462790592,1.01775969469043,GALAXY,1,train
1237648720139387143,1.4124522233302112e+19,139.846290538108,-0.868894537793023,QSO,2,train
1237646587710473147,1.4007129874628874e+18,81.5748809628166,0.675753441914456,STAR,0,train
1237648673458946200,4.099119871626056e+17,245.128493328899,-0.499415435018571,QSO,2,train
1237645943978852692,1.8376234544933376e+18,56.175395832884,0.893819948978999,GALAXY,1,val
1237646587175305670,8.170798397294664e+18,85.4808056360877,0.289600353006093,GALAXY,1,train
1237648702972821684,3.3220785090857574e+17,197.899388476385,-1.09034964265192,GALAXY,1,train
1237648674532098725,3.896812429388288e+17,243.771712105371,0.415797125191585,GALAXY,1,train
1237646586640074220,1.4051764851651643e+18,89.2790737602554,-0.0223557000704487,STAR,0,val
1237648702971314240,3.2992278590209434e+17,194.47928030459,-1.20545320771355,GALAXY,1,train
1237648704060129648,3.5135281728326246e+17,228.91230660548,-0.211333150073377,QSO,2,train
1237648702967775787,4.269588181173951e+18,186.442763283861,-1.19925563960273,GALAXY,1,train
1237648704577405167,4.3303815553926e+18,184.093718664248,0.0482167109808503,QSO,2,train
1237648703505367350,4.2537994690937713e+18,188.030016114355,-0.706573823183269,QSO,2,train
1237648704597918042,4.517322171614517e+18,230.965346091923,0.10868038367782,QSO,2,train
1237648702970921455,4.255017453250435e+18,193.529171045146,-1.1133881321581,GALAXY,1,train
1237648702971511378,4.27193398971835e+18,194.950755417035,-1.10973198545874,GALAXY,1,train
1237648702977671219,3.3896297475030426e+17,209.014633535612,-1.07274495661927,QSO,2,train
1237648704048529574,3.344142954314076e+17,202.442754327225,-0.301563879718451,QSO,2,val
1237646587710800806,1.400739375741954e+18,82.3688899576648,0.737946253174563,STAR,0,train
1237648673459470780,4.098737791335404e+17,246.252773698433,-0.477513029154118,GALAXY,1,train
1237646797063979263,5.342421819977914e+18,121.579273008401,0.0601315695653807,GALAXY,1,test
1237646797063390914,5.342488890187209e+18,120.284612992167,0.127385711181052,GALAXY,1,train
1237646587712831547,1.4030288640949883e+18,86.9736127208552,0.722389720664261,STAR,0,train
1237646587176486086,1.4041613308558316e+18,88.2069377707762,0.393837696795649,STAR,0,test
1237648704593854930,4.528615255962835e+18,221.661225129861,0.014374125970429,QSO,2,train
1237646587712635322,8.170866841893493e+18,86.5502420544926,0.835117831645192,STAR,0,train
1237648703521816585,3.490870037462651e+17,225.529504010131,-0.75392950845505,QSO,2,val
1237648704050495914,4.5487555644492575e+18,206.846145084544,-0.345385893723479,QSO,2,train
1237645943973675139,3.58496516543674e+18,44.340618132845,1.03927937121892,STAR,0,val
1237648720139256270,1.4124531854028855e+19,139.541482626073,-1.04294867256558,QSO,2,test
1237646587175372279,1.4019194449842934e+18,85.7208988891167,0.308058618127683,STAR,0,train
1237646587173798670,2.33295949740169e+18,82.1328214576372,0.312042514072224,STAR,0,test
1237648720140042699,4.257235443433888e+18,141.340880903446,-0.973822844683537,QSO,2,test
1237646705817682102,8.171915225341385e+18,99.8487509013254,-1.07139664763062,STAR,0,test
1237645943973609737,8.803426886904732e+18,44.2836833696907,0.971539254102969,QSO,2,train
1237646587169538698,8.974824514529792e+17,72.397614358846,0.332700142151707,QSO,2,train
1237645942905504040,1.399612105740544e+18,57.0994799753187,0.0330585707439887,GALAXY,1,train
1237648702966333581,3.231896571750912e+17,183.028618409186,-1.07270796361696,GALAXY,1,test
1237646798138311372,5.391010613148539e+18,122.96843913358,0.843313512463538,GALAXY,1,train
1237648705123189420,4.555644004797274e+18,204.480948391134,0.54263310991808,QSO,2,val
1237648673460912298,3.9183216219156685e+17,249.628744816503,-0.478048086871586,GALAXY,1,val
1237648702978458510,4.54654746616269e+18,210.729885556139,-1.18057813417218,GALAXY,1,test
1237648703503532325,4.32908550599425e+18,183.875685742124,-0.803046781387499,QSO,2,train
1237648674511585922,4.5612825708061225e+18,196.975879883126,0.250889662586304,GALAXY,1,test
1237648702967251390,4.33024219229378e+18,185.201966896142,-1.06257424025515,GALAXY,1,test
1237648672919519366,3.8622135470734746e+17,239.284296856122,-0.867504785512467,GALAXY,1,val
1237646588249244365,8.170816539236522e+18,85.9788043512978,1.10769020610694,STAR,0,test
1237646791699531134,8.171855851713485e+18,100.984592758456,-0.719361906860678,STAR,0,train
1237648702977147867,4.548703612524845e+18,207.85422953193,-1.08653553903637,GALAXY,1,train
1237648703523979840,4.517206722893601e+18,230.602165062396,-0.656286221110761,QSO,2,test
1237648702979768529,1.0314920300873256e+18,213.80253361949,-1.13063744425845,GALAXY,1,train
1237646585565151407,8.170724455137696e+18,86.5721893904701,-0.968868812072347,STAR,0,val
1237645943978918072,3.553511985083687e+18,56.3314726865065,0.866548421205527,STAR,0,train
1237646794374972563,8.175255816510921e+18,80.5847142056174,1.31102000818205,GALAXY,1,train
1237646707428229300,8.171919348509989e+18,99.6861840989021,0.178141472848015,STAR,0,train
1237648704044663016,4.334787302645848e+18,193.627226386111,-0.245879600752733,QSO,2,test
1237646585563840555,2.3103623339410985e+18,83.553509992978,-1.00559397372226,STAR,0,train
1237648674530066977,3.863189363643126e+17,239.078147032585,0.237031008204472,QSO,2,train
1237646586638566390,8.170772833649318e+18,85.7765913190881,-0.16884924136941,STAR,0,train
1237646588246753571,8.175266811627198e+18,80.3355835163264,1.21441424394317,QSO,2,train
1237646793310536421,8.172033972597185e+18,101.848369730244,0.434443414876683,STAR,0,train
1237648703513560145,4.5520409056124826e+18,206.759512451701,-0.701948251646235,QSO,2,train
1237646794377397191,8.170826709719079e+18,86.1828180159515,1.29621595318584,GALAXY,1,train
1237648703525749212,3.5471952145130496e+17,234.632633066145,-0.644506317365037,QSO,2,train
1237648704600146285,3.851652737720914e+17,236.108621777989,0.156553904205071,QSO,2,val
1237646586638566802,8.17076183853304e+18,85.9055431010454,-0.107137139000292,STAR,0,val
1237648705655472636,4.334949480610945e+18,194.023870877739,0.897547675638407,QSO,2,train
1237646647297638960,8.974821765750723e+17,72.3600723981955,0.204907630478191,QSO,2,test
1237648704057050064,4.528401400951233e+18,221.879265308164,-0.355245412561616,QSO,2,train
1237645943979704758,1.3996527876707717e+18,58.176542401065,0.878681660949647,GALAXY,1,train
1237648702977015922,3.378040895114056e+17,207.455145597589,-1.22889773474954,QSO,2,test
1237646798137590956,5.34262275572789e+18,121.23313588105,0.860839295424521,GALAXY,1,train
1237646796521801521,8.388067943330896e+18,109.410950161046,-0.440276675617668,STAR,0,train
1237645943979049173,1.7215985883766067e+18,56.6958157123786,0.867969055928451,STAR,0,train
1237648703519720035,4.53312160391629e+18,220.810968590632,-0.756755757302499,QSO,2,train
1237646586102481971,1.4040453323791012e+18,87.6261373936796,-0.466714255110388,STAR,0,test
1237646586639155469,8.170705488562117e+18,87.2372296508067,-0.174312820071309,STAR,0,train
1237646791699072707,8.171908628271618e+18,99.9330607002887,-0.827863002469117,STAR,0,test
1237646792236532290,8.171836610259999e+18,101.229631298616,-0.457643794547175,STAR,0,train
1237648704596542560,4.519527797023333e+18,227.853325725425,0.0920734913982152,QSO,2,train
1237648702968889559,3.265461899210527e+17,188.901522769321,-1.10432226439627,GALAXY,1,train
1237646706891620477,8.171950409713474e+18,100.258291328591,-0.10721561459391,STAR,0,train
1237646380469584615,1.4175168279819323e+18,96.1183871741907,-0.307748416689426,STAR,0,train
1237648705136296891,3.3271005468332134e+18,234.470192434187,0.509563654055152,QSO,2,val
1237648704059539803,4.522954969717168e+18,227.561294156774,-0.318381552727092,QSO,2,val
1237648705131643445,4.525204571078023e+18,223.840874979343,0.566639996814361,QSO,2,train
1237648705130725494,6.046440181098353e+17,221.643977315132,0.559221373700671,QSO,2,train
1237648702971183412,4.3347614641225953e+18,194.127799189533,-1.11273105481856,QSO,2,train
1237646381005668506,1.417584997702855e+18,94.2407375191004,0.0510170619836443,STAR,0,train
1237648702972100644,3.310706810243256e+17,196.242958518284,-1.09058050559898,GALAXY,1,train
1237646798137197976,5.34258949550115e+18,120.438978051593,0.96276323644716,GALAXY,1,test
1237646587176289126,1.4041374164779274e+18,87.7857756350055,0.37722752954515,STAR,0,train
1237648703531909463,3.918651475404001e+17,248.678944806937,-0.632905394737416,QSO,2,train
1237646796521605254,8.388090208441358e+18,108.983609951846,-0.286975883814112,STAR,0,train
1237646588235481265,8.254154023063804e+18,54.5259170878279,1.26588257680341,STAR,0,val
